iters,fevals,fitness
9360,187981,0.14625371766565337
9370,187982,0.14625371766565337
9380,187983,0.14625371766565337
9390,187984,0.14625371766565337
9400,187985,0.14625371766565337
9410,187986,0.14625371766565337
9420,187987,0.14625371766565337
9430,187988,0.14625371766565337
9440,187989,0.14625371766565337
9450,187990,0.14625371766565337
9460,187991,0.14625371766565337
9470,187992,0.14625371766565337
9480,187993,0.14625371766565337
9490,187994,0.14625371766565337
9500,187995,0.14625371766565337
9510,187996,0.14625371766565337
9520,187997,0.14625371766565337
9530,187998,0.14625371766565337
9540,187999,0.14625371766565337
9550,188000,0.14625371766565337
9560,188001,0.14625371766565337
9570,188002,0.14625371766565337
9580,188003,0.14625371766565337
9590,188004,0.14625371766565337
9600,188005,0.14625371766565337
9610,188006,0.14625371766565337
9620,188007,0.14625371766565337
9630,188008,0.14625371766565337
9640,188009,0.14625371766565337
9650,188010,0.14625371766565337
9660,188011,0.14625371766565337
9670,188012,0.14625371766565337
9680,188013,0.14625371766565337
9690,188014,0.14625371766565337
9700,188015,0.14625371766565337
9710,188016,0.14625371766565337
9720,188017,0.14625371766565337
9730,188018,0.14625371766565337
9740,188019,0.14625371766565337
9750,188020,0.14625371766565337
9760,188021,0.14625371766565337
9770,188022,0.14625371766565337
9780,188023,0.14625371766565337
9790,188024,0.14625371766565337
9800,188025,0.14625371766565337
9810,188026,0.14625371766565337
9820,188027,0.14625371766565337
9830,188028,0.14625371766565337
9840,188029,0.14625371766565337
9850,188030,0.14625371766565337
9860,188031,0.14625371766565337
9870,188032,0.14625371766565337
9880,188033,0.14625371766565337
9890,188034,0.14625371766565337
9900,188035,0.14625371766565337
9910,188036,0.14625371766565337
9920,188037,0.14625371766565337
9930,188038,0.14625371766565337
9940,188039,0.14625371766565337
9950,188040,0.14625371766565337
9960,188041,0.14625371766565337
9970,188042,0.14625371766565337
9980,188043,0.14625371766565337
9990,188044,0.14625371766565337
